Achei que cobriria mais metros quadrados. 
Produto excelente entregue conforme combinado 
Yorum Yok
Yorum Yok
Yorum Yok
Produto entregue corretamente
Yorum Yok
O produto era pra chegar no dia 05/04 no entanto ainda não recebi. Quero meu produto!
Yorum Yok
"Não recebi o conjunto de mantimentos. 
Foram preparados para envio?"
Yorum Yok
Yorum Yok
Produto entregue como combinado
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"o produto demorou MUITO PARA CHEGAro q NÃO É COMUM TRATANDO-SE DE lannister.COM já conheciaa escovae não entendo pq tem preços disparatados como os que paguei. R$ 128, R$50,00, R$55, etc+ frete."
Yorum Yok
Quando vou receber meu dinheiro de volta??
Yorum Yok
Foi muito legal...não tive problemas...recomendo 
.
Yorum Yok
comprei mesa pra notebook com ordinhas e veio mesa infantil totalmente diferente quero meu produto correto
Recebi bem antes do prazo previsto.
Yorum Yok
"Comprei o produto,paguei o frete e não foi entregue em casa. Tive que ir buscar.
Péssimo."
ótimo
Yorum Yok
O produto veio com defeito! Espero que não demore muito a troca pois foi comprada para presentear!
Excelente alívio imediato para minha coluna após dois dias de uso
"A data prevista era o dia 5/1/2018. Recebi o produto no dia 11/01/2018 que veio errado. Pois comprei dois espremedores e recebi apenas, um já reclamei no mesmo dia da entrega e não obtive retorno."
Comprei dois entregaram só um.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
mas quem for comprar tem q enviar msg extra informando exatamente como quer o produto. Encomendei na cor vermelha e veio na cor cinza. Claro q vou ficar c ele pois é cansativo só de pensar em trocar
Yorum Yok
Recebi antes do prazo estipulado. Foi muito bom...
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Foi bom tão de parabéns
Yorum Yok
"Não recebi o produto, entrei com o pedido de cancelamento e estorno do valor pago! Aguardo o andamento da solicitação"
Yorum Yok
Yorum Yok
"Fiz a compra de uma cabo para HD externo de 80 cm, mas me enviaram um com 50cm e ainda por cima consta na nota que o babo é de 80cm!"
"Amei,chegou super rápido, fiquei hiper satisfeita e o perfume que já uso há tempos,é divinoooo!!!"
Yorum Yok
Yorum Yok
Yorum Yok
Adorei a cortina
"Fiz a compra de 2 pneus e faturou somente 1, paguei R$525,00 sendo que no site das lannister o mesmo pneu custa R$305,00, preciso de um retorno pois paguei a mais do que vale...
aguardo retorno."
Yorum Yok
Yorum Yok
Yorum Yok
Gostei do serviço
Yorum Yok
Yorum Yok
Yorum Yok
Coisa mais chata isso de ficar perguntando a gente como foi a compra. Faz a sua obrigação e ponto final!
Yorum Yok
"Fiquei muito satisfeita com minha compra, o produto foi entregue antes do prazo. "
Entregue no prazo .
Yorum Yok
Yorum Yok
"Amei o produto!Do jeito que eu precisava,com varias divisorias...chegou bemm antes do prazo e pra fechar com chave de ouro veio na cor que eu realmente queria vermelha !Simplismente linda!Amei!"
Yorum Yok
Pedi e chegou no tempo e o produto certo!
"Excelente vendedor! Enviou rapidamente a encomenda! O produto é excelente e corresponde ao anúncio! Gostei muito do prazo de entrega, muito rápido e sem problemas! Recomendo a todos!"
"Só uma crítica, o site saiu do ar a parte dos pedidos e não pude rastrea-lo. Site muito ruim nessa parte. E na central não tem como reclamar sem o número do pedido, ou seja, sem comunicação, só espera"
muito bom gostei 
o protudo como eu esperava so que não tive tempo de destalo mais garando que muito bom
Yorum Yok
"Loja excelente pra se comprar. Eu ainda não recebi meu produto mais estou sendo muito bem informado sobre o andamento da entrega, espero o êxito da compra o mais breve possível."
Yorum Yok
Yorum Yok
Yorum Yok
"Muito Bom; no atendimento, Rapidez na compra, Segurançaa etc."
Produto muito bom e tudo que eu esperava
o produto nao foi entregue.
Muito bom
A ponteira do carregador é diferente da que é mostrada na foto.
A loja em si é boa porém eu pedi um colar e veio um outro totalmente diferente
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
COMPREI UM CARTAO MAS NAO FUNCIONOU E DEU ERRO E ATRAVES DE APLICATIVO ACUSOU SER FALSO
Yorum Yok
Yorum Yok
Yorum Yok
Meu produto nunca chegou
Muita demora pra entregar o produto...
Ótimo
Yorum Yok
Yorum Yok
Yorum Yok
Produto diferente da propaganda. Não estou satisfeita.
Excelente parabéns
Yorum Yok
Recebi produto bem antes do prazo e em perfeito estado. 
Yorum Yok
Yorum Yok
Produto excelente 
"Bom dia!

 Não gostei, de péssima qualidade!"
Yorum Yok
Yorum Yok
"Recebi antes do prazo, e o produto exatamente como descrito."
Yorum Yok
Eu não recebi o produto
Yorum Yok
Yorum Yok
Vendedor bom 
Yorum Yok
Yorum Yok
Yorum Yok
Vou recomendar para meus amigos.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Gostei muito
Yorum Yok
Yorum Yok
otimo vendedor otimo produto entrega super rapida
Yorum Yok
Yorum Yok
"A tinta veio em bom embrulho, meio amassado, mas veio corretamente embrulhada em papel bolha. A tinta aparentemente está, ok. Ainda não foi testada, pois minha tinta ainda não acabou..."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
ótimo
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
TUDO CONFORME PEDIDO. BOM VENDEDOR.
Yorum Yok
Yorum Yok
Yorum Yok
BEM DO JEITO QUE EU PEDI...
Yorum Yok
Veio no prazo combinado super bem embalado.
Yorum Yok
"Veio antes do prazo, muito bem embalado e de material resistente o produto, muito bom. "
Otimo muito bom
"Fiquei maravilhada com a qualidade e a beleza do produto! Lindo mesmo, pode ser usado como decoração do quartinho de tão lindo🐘👌🏼😍ADOREI MESMO"
"Entrega super rápida, e produto de qualidade, recomendo!"
"Sempre sou muito bem atendida e recebo os produtos sempre no prazo,já sou cliente a muito tempo e só tenho a agradecer."
Bom
"No anúncio não diz o tipo de gás para utilização, e infelizmente o que chegou não é o que eu preciso. Como a compra é por empresa parceira, tu não tem contato com eles. Tenho que devolver."
Yorum Yok
Não tenho nem o que opinar! Não recebi o objeto comprado.
a entrega chegou antes do previsto.
"recomendo.... demorou um pouco mais ta bom. entregaram direitinho.
"
Yorum Yok
Yorum Yok
recebi o produto antes do prazo previsto!
Faltou orientações mais detalhadas sobre a instalação
Chegou antes do prazo
"A entrega foi bem antes que eu esperava, super recomendo o site "
Yorum Yok
Yorum Yok
Tudo conforme a compra realizada.
Yorum Yok
Yorum Yok
"Estou gostando do produto. Gostaria de comprar outros produtos, tipo 2 ou 3 produtos, e pagar apenas um frete. Não seria justo? Fica a dica!"
Yorum Yok
Yorum Yok
Foi rápido e os mascotes estão maravilhoso
otima
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Demora para atualizar o rastreamento do produto. ( exemplo o produto já tinha chegado, mas a atualização que o produto estava no transporte, só apareceu no outro dia.)"
Adorei meu kit ficou lindo no meu sofá 
"O maior problema foi ter de buscar o produto nos correios, que não era o da minha cidade. Absurdo ter de pagar um frete que não é barato e não receber o produto em casa."
Porém chegou sem as baterias.
"Meu produto veio errado, comprei um tapete de 2 ,00 x 2,00, paguei mais caro por esta medida e veio um tapete maior , gostaria de devolver e receber o produto correto "
Yorum Yok
Até o momento nada do produto chegar. Esperarei mais uns dias antes de procurar meus direitos perante a justiça.
Yorum Yok
Entrega rápida bom serviço 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Gostei do produto
"Excelente produto, recomendo!"
Yorum Yok
Bem bonita...so não gostei da bainha...
Yorum Yok
Yorum Yok
bom produto e vendedor
"só o correios que nao entregou tive que retirar 

"
Yorum Yok
"Produto de ótima qualidade, ficou perfeita na minha cama. Chegou antes do prazo."
Yorum Yok
Yorum Yok
Produtos excelente. Chegou bem antes do prazo previsto.
Yorum Yok
"podia ser mais ágil, principalmente se tratando de suplementos vitamínicos."
Yorum Yok
Satisfeita com o produto e com a entrega.
Yorum Yok
Yorum Yok
"Não compraria em momento algum novamente nessa loja . Confiei e comprei o produto que eu conheço, marca que eu conheço e veio algo totalmente diferente. Não indico. estou frustrada."
Yorum Yok
Produto bom responsavel pela entrega até antes do prazo.
Yorum Yok
Yorum Yok
Yorum Yok
Até hoje o produto não foi entregue.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Entrega antes do prazo. 
"recomendo, papel de parede lindo e facil colocação. só a cola que veio é dificil diluir na agua."
Yorum Yok
Produto recebido
Yorum Yok
Yorum Yok
Novamente só Tenho Q agradecer vcs. Pontualidade respeito com seus cliente.muito obrigado por vcs serem Assim.nota 1000
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Entregaram o produto conforme combinado, no prazo certo, nas condições corretas, o produto correto. Não tenho reclamações."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
naõ egue 20/03 como combinado e nem ninguem ligou para da uma satisfação 
não recebi e não tenho informação sobre oque aconteceu
"e não recebi o ressarcimento do valor, um absurdo."
muito bom!
Yorum Yok
Yorum Yok
adorei
Yorum Yok
Yorum Yok
"Como sempre, lannister mais que pontual !!! Super recomendo"
"Produtos chegaram rápido, bem embalados e em ótimo estado."
Yorum Yok
"Ele deveria ser um pouco mais firme. 
Quando pagamos frete esperamos receber em casa. Para ir a agência do Correios precisei pegar 2 lotações e metrô (tanto na ida como na volta). Não é certo"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Excelente vendedor, produto novo na embalagem, entrega dentro do prazo estipulado "
não veio o produto que eu comprei.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto entregue não foi o mesmo do anuncio. Embalagem diferente e bebida tambem. O que esta no anuncio tinha a garrafa de green label. E o que foi enviado tem a garrafa johnny walker platinum.
Yorum Yok
Yorum Yok
Yorum Yok
Gostei muito
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Foi entregue antes do prazo.
"Produto chegou antes do prazo previsto para entrega e em perfeito estado, com as características iguais as da imagem. Recomendo!"
"Testando o produto! Tudo em ordem por enquanto! recomendo! Muito obrigado, lannister"
Yorum Yok
QUERO DEVOLVER O PRODUTO PORQUE NÃO TEM A MESMA FÓRMULA DO OPTYMEMORI DO SITE DO ORIGINAL.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
regular
Yorum Yok
Yorum Yok
Conforme esperado 
"Rápida entrega, produto de ótima qualidade. 
Amei..."
Yorum Yok
Recomendo.
"Bom, pretendo comprar mais vezes."
COMPREI A TAMPA PARA O COOKTOP CONSUL E EM NENHUM MOMENTO DIZIA QUE NÃO TINHA O PRODUTO. NO DEPOIS A PRIMEIRA PARCELA PAGA É QUE FIQUEI SABENDO DA NOVIDADE.
Yorum Yok
Recomendo o produto e o atendimento.
Yorum Yok
Chegou muito antes do prazo informado.
"Escolhi o controle remoto baseado na figura mostrada. Enviaram-me um outro, com as mesmas funções, é verdade, mas diferente do escolhido.O vendedor também não foi o mencionado na compra. "
O produto é bom! Principalmente para quem deseja gravar videos pela câmera frontal do celular e não possui flash! Ele funciona como um substituto do flash! 
Yorum Yok
Yorum Yok
"Ótima compra chegou 2 semanas antes da data estimada, veio muito bem embalada.
Amei a compra."
"só não curti muito o produto, ja q comprar pela internet mtas vezes o produto parece ser uma coisa, e é bem diferente. kkkkk"
Yorum Yok
"comprei um aparelho para voltagem 220(sta Catarina), enviaram 110.Em contato com a Diluka Power disseram que mandariam um transforormadorque foi recebido, mas pinos não combinam,teria comprar um T"
Meu pedido não foi entregue
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Lindo o Lençol!
"Comprei 2 unidades veio só uma, tentei ligar no tel da nota não atende, telefone e aplicativo da lannister não tem a opção de reclamações, entrei com o Procon pra resolver.aconselho ninguém comprar "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto simples mas que atendeu a expectativa em razão di baixo custo. Boa opção de presente. Entrega antecipou.
"Tudo ok, produto de acordo com o anunciado, só não foi melhor porque a entrega foi pelos Correios, empresa estatal que presta um péssimo serviço, mas dessa vez entregaram no prazo..."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Cancelei
Yorum Yok
"O relógio é falsificado, bem diferente da foto anunciada. O preço não vale o produto. "
"Produto de qualidade intermediária, porém muito bonito!"
Yorum Yok
Qualidade na prestação dos servidos 
Muito bom
Muito bom.
Recebi uma mensagem da lannister para que eu fosse retirar meu pedido no Correio. Fui e deu tudo OK. Inclusive já tenho um outro pedido com o mesmo produto. 
Yorum Yok
Recomendo.
"Veio apenas a case de celular para bike
A lanterna ainda não chegou"
Yorum Yok
Yorum Yok
"Comprei e paguei, porém, não tive qualquer retorno do lojista.
Não recomendo."
Yorum Yok
Yorum Yok
Yorum Yok
"Produto diferente do oferecido, e cheio de defeitos."
Yorum Yok
Yorum Yok
"Tudo certo, produto recebido e nota fiscal enviada com o mesmo."
Muita demora na entrega 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Apesar de ter sido estipulado um prazo de entrega bem distante, foi entregue conforme bem antes.
Fiquei satisfeita...."
Entrega muito rápida
Yorum Yok
Yorum Yok
Entrega antes do prazo
Yorum Yok
Yorum Yok
"produto bom,entrega no tempo previsto, recomendo."
Yorum Yok
Recomendo os produtos ótimos.
"preço otimo,e material muito bom,eu recomendo"
Tudo certo com a compra. O produto chegou e funcionou direitinho. Só acho que poderiam enviar por carta registrada que sai bem mais barato o frete.
"O produto não é adequado ao que condiz na descrição. 
"
Yorum Yok
"NÃO AVALIAREI ATÉ A PRESENTA DATA, POIS NÃO RECEBI O PRODUTO. "
Yorum Yok
"O produto é excelente, veio conforme a propaganda. A entrega foi super rápida, chegou bem antes do prazo determinado."
Yorum Yok
"Veio tudo certo, no prazo indicado. Que eu achei que demorou demais, e as espatulas dentro da panela quando roda, fica batendo nos cantos da panela."
Yorum Yok
Ótimo produto
Yorum Yok
o produto veio pela metade e veio outro produto
Comprei 14 unidades e recebi somente 9. Ainda não foi resolvida a questão. 
Td lindo e impecável 
Yorum Yok
Yorum Yok
Yorum Yok
otimo
Yorum Yok
Produto chegou antes do tempo previsto
Ok 
Yorum Yok
Yorum Yok
"Eu cancelei a compra, estou esperando a devolução do valor conforme o e-mail recebido."
Yorum Yok
Yorum Yok
Yorum Yok
Recebi o produto no prazo mas solicitei o cancelamento pois a mercadoria veio com defeito. 
"produto veio quebrado e, ao tentar trocar, foi simplesmente impossível pelo site da baratheon, enviei e-mails que não foram retornados e, por fim, paguei por algo que não usarei."
Yorum Yok
Yorum Yok
Yorum Yok
"Não chegou no prazo, e não tem data para a entrega.
Já pedi o cancelamento.
Quero reembolso."
"Produto de qualidade excelente, chegou dentro antes do prazo. Adorei"
Adorei as barrinhas. O tecido é ótimo e as barras são bem bordadas e delicadas. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Chegou antes do prazo 
Yorum Yok
"Correu tudo bem com a minha compra, portanto estou satisfeita! Gosto muito de comprar nas lojas lannister!"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Recebi o produto correto, com prazo menor ao informado no ato da compra."
Yorum Yok
Yorum Yok
"Bom
"
Yorum Yok
Yorum Yok
Yorum Yok
nao recebi o produto que ja paguei ! nao recomendo a compra nesse site. 
Yorum Yok
"Nao foi entregue e no status esta como ja foi entregue, quero o meu produto!!!"
Yorum Yok
Yorum Yok
Primeira experiência boa. 
Yorum Yok
Yorum Yok
Yorum Yok
recomendo
Quero trocar pois comprei o modelo errado. O que posso fazer?
"Boa tarde,
Comprei o produto pelo seu formato arredondado nas pontas e me foi entregue três caixas quadradas com as pontas diferentes do anunciado. Ou seja, fui enganada. Exijo retorno"
Comprei dois frascos de vitaminas e recebi apenas um
Yorum Yok
Yorum Yok
Comprei um produto e foi entregue outro de valor correspondente a aproximadamente metade do valor do produto que eu havia comprado.
Yorum Yok
"Produto otimo, entregue antea do prazo."
Yorum Yok
Yorum Yok
"Gostei da experiência o produto conforme o anunciado, bonito as medições corretas.
Muito satisfeita. "
Yorum Yok
Yorum Yok
"o produto veio na data prevista! 
O material é de otima qualidade!
Ameiiiiii"
Ótimo!!!
Yorum Yok
"Adorei o produto, atendeu à todas as expectativas, chegou antes do prazo estabelecido para entrega."
Yorum Yok
Adorei as compras pelo site site confiável 
As lentes estao com defeito nao sei se a cx toda
Yorum Yok
"MUITO BOM , ENTREGOU BEM ANTES DO PRAZO!"
"O produto foi entregue bem antes do prazo, quanto a qualidade parece boa..."
Yorum Yok
Yorum Yok
Yorum Yok
produto otimo
"o produto é uma porcaria. não vieram todos os parafusos, o produto entortou o cano com a primeira sentada na rede."
"O produtor chegou dentro do último prazo que falaram. Pq na primeira página o prazo era de 12 dias, depois aumentou para 1 mes, mas chegou. E o produto é bom, deu super certo na nossa Tv."
Yorum Yok
Yorum Yok
Super recomendo
"comprei 2 caixas do xtramaster,só mandaram 1,talvez tenha confundido é o que eu espero que tenha acontecido e enviei a outra caixa. Estou aguardando "
Yorum Yok
Otimo
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
otimo
Bom produto 
Yorum Yok
"Excelente produto... Os pincéis são de ótima qualidade e muito lindos, e vem com um estojo maravilhoso, recomendo..."
"Comprei e chegou da antes do prazo, adorei, lindo, super recomendo! 
"
boneca muito bonita minha filha amou
Yorum Yok
Satisfeita! Tudo conforme o esperado.
Yorum Yok
Yorum Yok
"Recebi o produto numa embalagem de papel, geralmente esses relógios vem numa embalagem de materiais duro etc, fiquei com medo de ser falsificado. "
"Comprei 2 pendentes e só me entregaram 1
"
Yorum Yok
Yorum Yok
"Como sempre, a lannister.com supera as expectativas!!"
Yorum Yok
"Fiquei bem chateado, estalou esperando meu produto até agora e fico sabendo que está em cancelamento do pedido.
Queria muito o produto é agora estou triste e com uma má impressão da loja!"
Produto entregue antes do prazo
Yorum Yok
Yorum Yok
"RAPIDO, PARABENS ATENDEU UMA NECESSIDADE DE URGENCIA . "
Yorum Yok
entregue antes do prazo muito bom
Yorum Yok
Prazo mto longo!!
"Produto original, como na foto."
Yorum Yok
"Produto conforme especificação, bem embalado e bonito conforme as imagens."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"O PRODUTO É DE PÉSSIMA QUALIDADE. DEVERIAM COLOCAR NA DESCRIÇÃO Q SE TRATAVA DE UM RÉPLICA. SEM CONDIÇÕES DE PRESENTEAR ALGUÉM COM AQUILO. HORRÍVEL. PAGUEI MAIS DE R$ 80 EM BRINQUEDO DE LOJAS DE 1,99"
Yorum Yok
Yorum Yok
Gostei bastante 
Yorum Yok
Yorum Yok
Produto muito alem do esperado
gostei.
Yorum Yok
Yorum Yok
Yorum Yok
"Produto chegou antes do prazo, conforme anúncio tudo ok, obrigado pela atenção !! Agora minha esposa pode organizar as roupinhas dela é do meu filho."
Yorum Yok
Yorum Yok
Yorum Yok
Eu estou muito satisfeito com o produto e não tive nenhum poblema com essa entrega 
"lindo aparelho, recomendo a todos."
Além de demorar muito na entrega ainda veio errado.
Ok
"SRS, O PRODUTO ENVIADO É FALSO, NÃO É ORIGINAL LG. TRATA-SE DE PRODUTO PIRATA / CHING LING. SOLICITO TROCA POR ORIGINAL."
muito bom
Yorum Yok
Yorum Yok
"venho outro modelo de relógio casio, diferente do relógio que comprei."
"estou desapontado, já paguei ao stark 2 parcelas e não recebi o produto ."
Yorum Yok
"Foi solicitado três unidade, porém recebi somente duas unidade."
Yorum Yok
Yorum Yok
"o produto veio correto, a barra magnética atendeu minhas expectativas ela gruda bem as facas isso porque minhas facas são grandes, não caem de forma alguma
"
Yorum Yok
Yorum Yok
"Ontem, dia 04/Abril, recebi apenas 01 cuba das 04 unidades compradas. Ainda falta receber mais 03. Espero que tenha sido um erro não ter recebido o pedido integralmente numa única entrega."
Yorum Yok
AINDA NÃO RECEBI O Nitro Hard 2300g Chocolate - Integralmédica E TAMBÉM NÃO RECEBI O BCCAA DA MESMA MARCA
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Compra sem problemas, produto OK entregue no prazo."
Yorum Yok
Yorum Yok
nao recebi meu produto e nem uma posição sobre o mesmo
"Antes do prazo combinado, produto top!"
Yorum Yok
"O produto chegou dentro do prazo estimado, mas ainda assim é um prazo muito longo."
Yorum Yok
Yorum Yok
Muito bom
Até o momento não recebi o produto ( Oculos Lupa Cabeça 8 Lentes 2 Leds Alto Brilho para Ourives.
ainda não recebi o produto. ninguém entrou em contato. NÃo recomendo a ninguém . sou cliente baratheon mt tempo primeira vez que acontece essa situação. 
Yorum Yok
Yorum Yok
Yorum Yok
MT bom 
Yorum Yok
Yorum Yok
Yorum Yok
Como devo proceder para ser ressarcida?
gostei da pontualidade
Yorum Yok
Yorum Yok
 não compro mais dessa parceira do baratheon fazer 30 dias que comprei nem a nota fiscal foi emitida ainda.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
fui bem atendido
Yorum Yok
"Sempre no prazo , sempre bons produtos. Recomendo "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Não sei o que aconteceu mais o meu produto foi desenvolvido ao contrário, 
"
Yorum Yok
"Recomendo este produto, mt bom. Lojas lannister está de parabéns entregou bem antes do combinado."
Yorum Yok
"Comprei dois produtos, infelizmente acabou vindo de cada vez e cada um cobrou um frete.. "
Otimo
Yorum Yok
Boa qualidade
Yorum Yok
Yorum Yok
Yorum Yok
"Satisfeito com o produto.
Muito bom"
Yorum Yok
Yorum Yok
Muito bom
Foi cancelado este produto
Yorum Yok
Yorum Yok
Yorum Yok
Até o momento não recebi o produto então não tenho nada a opinar.
Yorum Yok
Yorum Yok
"Se eu não tivesse precisando tanto, iria devolver, pois na imagem mostra que a película cobre toda a volta do botão que fica na parte inferior do celular, quando na verdade não cobre!"
Yorum Yok
Yorum Yok
Yorum Yok
"O produto foi entregue na casa errada. Minha vizinha foi quem recebeu. peço que verifiquem com a empresa que entregou, pois não é primeira vez que isso acontece"
Yorum Yok
A baratheon é muito comprometida com seus clientes pois produto chegou perfeitamente em minha residencia e dentro do prazo.
Yorum Yok
Bom
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Nso entregou todos os produtos 
"O produto demorou demais pra ser entregue.. um mês!
A embalagem não é a do produto e sim de outro modelo.
Ou seja parecia produto de mostruário réplica
O relógio veio configurado hora e outras funç"
Não recebi a nota fiscal do produto. Preciso da nota.
Estou muito satisfeita com o produto recebido 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
A mercadoria chegou 12 dias antes da data prevista. Parabéns
"Estão faltando duas garrafas de vinho!!! A compra foram 6 e só veio 4.
Tomem providências
Atenciosamemte"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Ainda não recebi o produto 
Yorum Yok
Yorum Yok
"Ainda aguardando. Prometeram entregar esta semana. 
Na verdade em comprei em 7 de Março e nao de abril."
Yorum Yok
Yorum Yok
o produto chegou bem antes do prazo e veio direitinho. 
Yorum Yok
Yorum Yok
"Boa noite, o produto ainda não foi entregue pelos correios. Acredito que a empresa deveria acompanhar essa entrega, visto que o prazo era longo e não foi cumprido. Aguardo algum retorno"
Yorum Yok
"Boa loja e o produto é de boa qualidade, mas tive problemas com a entrega (Correios), o carteiro fez apenas uma tentativa de entrega e enviou o produto para uma agência, onde tive que ir retirar"
O produto não funciona conforme o esperado. como áudio entre outros.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Gostei e recomendo.
Produto não entregue = consumidor insatisfeito. Preciso de retorno do stark se o produto ainda será entregue ou não.
"Produto não entregue no prazo e nenhuma satisfação nem do vendedor e nem só site, um absurdo pois já paguei a fatura do cartão e meu produto não chegou ainda, estou precisando do mesmo, insatisfeito."
Recomendo 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
ENTREGA SUUUUPER RÁPIDA!!
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
O produto atendeu todas as minhas expectativas! 
Yorum Yok
Yorum Yok
um dos melhores sites de compra
"Fiz o pedido de uma referência porém chegou outra.
Estou com dificuldade de resolver o problema."
Yorum Yok
Yorum Yok
Yorum Yok
"Entrega feita antes do previsto, produto excelente qualidade"
"Chegou antes do prazo, tudo tranquilo !"
"Não tinha o produto em estoque e deixam disponível no site, agora tem que passar pelo transtorno de aguardar reembolso do valor."
Yorum Yok
Yorum Yok
Yorum Yok
Ok
Yorum Yok
pena que é muito pouco o produto e o frete é muito caro
Yorum Yok
Yorum Yok
comprei tapetes para meu carro e chegou uma capa para pneu do CrossFox... e até agora não tive nenhuma resposta do vendedor 
Minha mercadoria nao chegou ainda
Yorum Yok
Yorum Yok
Yorum Yok
Chegou antes do prazo esperado
otimo atendimento
ESTAVA PREVISTO PARA SER ENTREGUE DIA 12/09 E FOI ENTREGUE DIA 07/09.
Quando meu pedido vai chegar? 
"Péssima qualidade, mais fácil ter comprado na 25, brinquedo descartável."
"Então eu não conseguir buscar o pacote no Correios, como eu faço agora? Pra pegá-lo de volta"
Adorei o produto...ótima qualidade!! Recomendo.
Tudo que comprei ate agora chegou dentro das expectativas. Sem Problemas
Yorum Yok
Yorum Yok
Gostei de comprar muito bom recomendo
Yorum Yok
Yorum Yok
Yorum Yok
"SEGUNDO ITEM QUE COMPREI E NÃO RECEBI ATÉ AGORA.

O QUÊ ESTÁ ACONTECENDO ??????????????"
Yorum Yok
Yorum Yok
Yorum Yok
Entrega no prazo e produto conforme especificações.
Yorum Yok
Adorei o produto. 
Gostei da entrega . a unica coisa que não gostei é que o bocal de onde coloca a luz não está centralizado . 
"Recebi o produto comprado, por um preço justo. "
Yorum Yok
Yorum Yok
olha eu comprei dois produtos mas so foi entregue apenas um? espero que entregue a memoria tambem...30 dias pra intregar um simples produto e muito descaso com o cliente; acredito eu...
Yorum Yok
Entregue antes do prazo.....Muito bem. 
Yorum Yok
Yorum Yok
Bom produto.
Não recebi o produto ainda.
Yorum Yok
produto excelente e chegou antes do prazo 😍
"olha recebi o produto,antes do previsto,mas não veio um manual,ai fica dificil, ja entrei em contatto com o empresario pelo facebook ,mas não obtive respostas"
muito bom..
Yorum Yok
Yorum Yok
"Qualidade horrível, cor totalmente diferente da propaganda que mostra e fala. Fui obrigada a dar 1 estrela se nao, não enviaria a avaliação. Mais a nota de tudo é zero estrelas, zero em tudo"
Yorum Yok
Yorum Yok
"Lindo relógio, perfeito. Recomento!!!!! Chegou dentro do prazo informado. "
entra super rápida e ótimo atendimento!!
Yorum Yok
"lOJA PESSIMA, PAGUEI PELO FRETE E NÃO RECEBI A COMPRA, LIGUEI E NÃO OBTIVE NENHUMA EXPLICAÇÃO, TIVE QUE PAGAR UM NOVO FRETE PARTICULAR E AUTORIZAR UMA PESSOA IR ATE OS CORREIOS BUSCAR PRA MIM ABSURDO"
